515	Q0	138787	37	3.972113847732544	ce_ft_2
515	Q0	59178	38	3.94580078125	ce_ft_2
515	Q0	75984	39	3.945622682571411	ce_ft_2
515	Q0	143022	40	3.9233415126800537	ce_ft_2
515	Q0	14830	41	3.9015328884124756	ce_ft_2
515	Q0	134560	42	3.891940116882324	ce_ft_2
515	Q0	48356	43	3.891195058822632	ce_ft_2
515	Q0	134745	44	3.8902108669281006	ce_ft_2
515	Q0	87129	45	3.869631767272949	ce_ft_2
515	Q0	90792	46	3.8067617416381836	ce_ft_2
515	Q0	60375	47	3.8009274005889893	ce_ft_2
515	Q0	84167	48	3.7947843074798584	ce_ft_2
515	Q0	74146	49	3.7574448585510254	ce_ft_2
515	Q0	148770	50	3.734445095062256	ce_ft_2
515	Q0	5189	51	3.7323782444000244	ce_ft_2
515	Q0	146865	52	3.7295751571655273	ce_ft_2
515	Q0	180973	53	3.727489709854126	ce_ft_2
515	Q0	117238	54	3.702871561050415	ce_ft_2
515	Q0	49593	55	3.6981709003448486	ce_ft_2
515	Q0	5393	56	3.6921334266662598	ce_ft_2
515	Q0	84645	57	3.672050952911377	ce_ft_2
515	Q0	3923	58	3.61216402053833	ce_ft_2
515	Q0	142562	59	3.6048576831817627	ce_ft_2
515	Q0	120977	60	3.602609157562256	ce_ft_2
515	Q0	138905	61	3.5781843662261963	ce_ft_2
515	Q0	140715	62	3.5774810314178467	ce_ft_2
515	Q0	119562	63	3.570497751235962	ce_ft_2
515	Q0	184120	64	3.5434091091156006	ce_ft_2
515	Q0	40012	65	3.5424916744232178	ce_ft_2
515	Q0	37994	66	3.525531053543091	ce_ft_2
515	Q0	90069	67	3.51887845993042	ce_ft_2
515	Q0	21117	68	3.5126657485961914	ce_ft_2
515	Q0	134743	69	3.4729535579681396	ce_ft_2
515	Q0	52322	70	3.472811222076416	ce_ft_2
515	Q0	86397	71	3.4623289108276367	ce_ft_2
515	Q0	80227	72	3.46144700050354	ce_ft_2
515	Q0	38422	73	3.4463231563568115	ce_ft_2
515	Q0	149821	74	3.4460976123809814	ce_ft_2
515	Q0	102599	75	3.4370532035827637	ce_ft_2
515	Q0	150624	76	3.425609827041626	ce_ft_2
515	Q0	168968	77	3.402374267578125	ce_ft_2
515	Q0	27846	78	3.383326292037964	ce_ft_2
515	Q0	119372	79	3.305708169937134	ce_ft_2
515	Q0	85841	80	3.2938029766082764	ce_ft_2
515	Q0	115575	81	3.280900478363037	ce_ft_2
515	Q0	175788	82	3.2402126789093018	ce_ft_2
515	Q0	26220	83	3.1587460041046143	ce_ft_2
515	Q0	51930	84	3.1546382904052734	ce_ft_2
515	Q0	117797	85	3.117260217666626	ce_ft_2
515	Q0	83948	86	3.030736207962036	ce_ft_2
515	Q0	44403	87	2.9869611263275146	ce_ft_2
515	Q0	31030	88	2.9548141956329346	ce_ft_2
515	Q0	128501	89	2.9109818935394287	ce_ft_2
515	Q0	137397	90	2.9088680744171143	ce_ft_2
515	Q0	184559	91	2.8776285648345947	ce_ft_2
515	Q0	131875	92	2.8705499172210693	ce_ft_2
515	Q0	43490	93	2.865450859069824	ce_ft_2
515	Q0	77168	94	2.7887890338897705	ce_ft_2
515	Q0	99791	95	2.7849175930023193	ce_ft_2
515	Q0	60354	96	2.778251886367798	ce_ft_2
515	Q0	113714	97	2.75111985206604	ce_ft_2
515	Q0	121499	98	2.6853716373443604	ce_ft_2
515	Q0	5394	99	2.6763222217559814	ce_ft_2
128516	Q0	62034	0	5.129740238189697	ce_ft_2
128516	Q0	26025	1	4.941762924194336	ce_ft_2
128516	Q0	85020	2	4.9293951988220215	ce_ft_2
128516	Q0	115575	3	4.887290954589844	ce_ft_2
128516	Q0	171706	4	4.8729023933410645	ce_ft_2
128516	Q0	134560	5	4.781810283660889	ce_ft_2
128516	Q0	16689	6	4.7654852867126465	ce_ft_2
128516	Q0	168045	7	4.675265789031982	ce_ft_2
128516	Q0	63848	8	4.64253044128418	ce_ft_2
128516	Q0	26888	9	4.617486953735352	ce_ft_2
128516	Q0	59218	10	4.608981132507324	ce_ft_2
128516	Q0	180651	11	4.570485591888428	ce_ft_2
128516	Q0	99726	12	4.536831378936768	ce_ft_2
128516	Q0	60512	13	4.53302001953125	ce_ft_2
128516	Q0	81805	14	4.5241899490356445	ce_ft_2
128516	Q0	22075	15	4.514073848724365	ce_ft_2
128516	Q0	129588	16	4.513365745544434	ce_ft_2
128516	Q0	183635	17	4.461110591888428	ce_ft_2
128516	Q0	48374	18	4.424156188964844	ce_ft_2
128516	Q0	26741	19	4.419739246368408	ce_ft_2
128516	Q0	179572	20	4.313045978546143	ce_ft_2
128516	Q0	19522	21	4.30885124206543	ce_ft_2
128516	Q0	129959	22	4.278078079223633	ce_ft_2
128516	Q0	36294	23	4.267958164215088	ce_ft_2
128516	Q0	184996	24	4.206852436065674	ce_ft_2
128516	Q0	87918	25	4.166600227355957	ce_ft_2
128516	Q0	69588	26	4.16224479675293	ce_ft_2
128516	Q0	5393	27	4.137010097503662	ce_ft_2
128516	Q0	178751	28	4.105428695678711	ce_ft_2
128516	Q0	143224	29	4.0845723152160645	ce_ft_2
128516	Q0	4684	30	4.072892189025879	ce_ft_2
128516	Q0	138413	31	4.058247089385986	ce_ft_2
128516	Q0	173232	32	4.048664093017578	ce_ft_2
128516	Q0	86397	33	4.041370391845703	ce_ft_2
128516	Q0	186272	34	3.99963641166687	ce_ft_2
128516	Q0	175788	35	3.9666588306427	ce_ft_2
128516	Q0	50949	36	3.9303812980651855	ce_ft_2
128516	Q0	99854	37	3.9253671169281006	ce_ft_2
128516	Q0	85841	38	3.9179210662841797	ce_ft_2
128516	Q0	142562	39	3.901712417602539	ce_ft_2
128516	Q0	69542	40	3.864712953567505	ce_ft_2
128516	Q0	74348	41	3.8162219524383545	ce_ft_2
128516	Q0	89131	42	3.8141868114471436	ce_ft_2
128516	Q0	21321	43	3.805659532546997	ce_ft_2
128516	Q0	37994	44	3.8019959926605225	ce_ft_2
128516	Q0	43622	45	3.798893928527832	ce_ft_2
128516	Q0	40012	46	3.7842674255371094	ce_ft_2
128516	Q0	25532	47	3.770698070526123	ce_ft_2
128516	Q0	143022	48	3.7366039752960205	ce_ft_2
128516	Q0	4350	49	3.7089133262634277	ce_ft_2
128516	Q0	11331	50	3.7057738304138184	ce_ft_2
128516	Q0	168389	51	3.705052614212036	ce_ft_2
128516	Q0	62510	52	3.686537504196167	ce_ft_2
128516	Q0	46931	53	3.6814630031585693	ce_ft_2
128516	Q0	85111	54	3.6811954975128174	ce_ft_2
128516	Q0	55475	55	3.6733286380767822	ce_ft_2
128516	Q0	18468	56	3.672189950942993	ce_ft_2
128516	Q0	11576	57	3.641422748565674	ce_ft_2
128516	Q0	56909	58	3.621721029281616	ce_ft_2
128516	Q0	163314	59	3.612759590148926	ce_ft_2
128516	Q0	11591	60	3.6113274097442627	ce_ft_2
128516	Q0	3774	61	3.609943151473999	ce_ft_2
128516	Q0	90069	62	3.607145071029663	ce_ft_2
128516	Q0	16655	63	3.6004998683929443	ce_ft_2
128516	Q0	10035	64	3.595635175704956	ce_ft_2
128516	Q0	126753	65	3.5939602851867676	ce_ft_2
128516	Q0	111182	66	3.593751907348633	ce_ft_2
128516	Q0	79489	67	3.591642379760742	ce_ft_2
128516	Q0	143332	68	3.5811946392059326	ce_ft_2
128516	Q0	132196	69	3.580961227416992	ce_ft_2
128516	Q0	37524	70	3.5769476890563965	ce_ft_2
128516	Q0	42396	71	3.5638556480407715	ce_ft_2
128516	Q0	46676	72	3.5597012042999268	ce_ft_2
128516	Q0	175803	73	3.523163318634033	ce_ft_2
128516	Q0	27817	74	3.5208077430725098	ce_ft_2
128516	Q0	168347	75	3.5169079303741455	ce_ft_2
128516	Q0	65066	76	3.4566948413848877	ce_ft_2
128516	Q0	168968	77	3.438936948776245	ce_ft_2
128516	Q0	147423	78	3.437248945236206	ce_ft_2
128516	Q0	71013	79	3.43561053276062	ce_ft_2
128516	Q0	6554	80	3.433765172958374	ce_ft_2
128516	Q0	64038	81	3.430663585662842	ce_ft_2
128516	Q0	181893	82	3.4248688220977783	ce_ft_2
128516	Q0	104729	83	3.3822576999664307	ce_ft_2
128516	Q0	27161	84	3.368025541305542	ce_ft_2
128516	Q0	87644	85	3.3412222862243652	ce_ft_2
128516	Q0	21117	86	3.3343231678009033	ce_ft_2
128516	Q0	79949	87	3.2923572063446045	ce_ft_2
128516	Q0	38422	88	3.2890625	ce_ft_2
128516	Q0	134743	89	3.2845301628112793	ce_ft_2
128516	Q0	141558	90	3.2807817459106445	ce_ft_2
128516	Q0	137560	91	3.2385458946228027	ce_ft_2
128516	Q0	119372	92	3.1763017177581787	ce_ft_2
128516	Q0	290	93	3.1750948429107666	ce_ft_2
128516	Q0	148304	94	3.159010410308838	ce_ft_2
128516	Q0	2179	95	3.158142328262329	ce_ft_2
128516	Q0	184804	96	3.143892526626587	ce_ft_2
128516	Q0	60408	97	3.1399142742156982	ce_ft_2
128516	Q0	102099	98	2.9056859016418457	ce_ft_2
128516	Q0	82903	99	2.8298211097717285	ce_ft_2
26117	Q0	45581	0	5.353710651397705	ce_ft_2
26117	Q0	144576	1	4.553175926208496	ce_ft_2
26117	Q0	62428	2	4.437511444091797	ce_ft_2
26117	Q0	188016	3	4.178416728973389	ce_ft_2
26117	Q0	38973	4	3.9039151668548584	ce_ft_2
26117	Q0	159625	5	3.783327102661133	ce_ft_2
26117	Q0	77221	6	3.7417802810668945	ce_ft_2
26117	Q0	88714	7	3.670508861541748	ce_ft_2
26117	Q0	173057	8	3.653411626815796	ce_ft_2
26117	Q0	613	9	3.5726349353790283	ce_ft_2
26117	Q0	78261	10	3.5549099445343018	ce_ft_2
26117	Q0	3789	11	3.442032814025879	ce_ft_2
26117	Q0	157994	12	3.401466131210327	ce_ft_2
26117	Q0	31135	13	3.351938009262085	ce_ft_2
26117	Q0	65945	14	3.2280666828155518	ce_ft_2
26117	Q0	103272	15	3.216388463973999	ce_ft_2
26117	Q0	157481	16	3.164792776107788	ce_ft_2
26117	Q0	172507	17	3.154276132583618	ce_ft_2
26117	Q0	6632	18	3.127023458480835	ce_ft_2
26117	Q0	10237	19	3.0430662631988525	ce_ft_2
26117	Q0	154356	20	3.041118860244751	ce_ft_2
26117	Q0	101092	21	2.9799578189849854	ce_ft_2
26117	Q0	163490	22	2.976677894592285	ce_ft_2
26117	Q0	100359	23	2.9510791301727295	ce_ft_2
26117	Q0	108279	24	2.937852621078491	ce_ft_2
26117	Q0	25632	25	2.923096179962158	ce_ft_2
26117	Q0	137318	26	2.9204156398773193	ce_ft_2
26117	Q0	34494	27	2.9174864292144775	ce_ft_2
26117	Q0	91828	28	2.910372018814087	ce_ft_2
26117	Q0	50090	29	2.8594775199890137	ce_ft_2
26117	Q0	125362	30	2.8519585132598877	ce_ft_2
26117	Q0	50647	31	2.7731258869171143	ce_ft_2
26117	Q0	169328	32	2.7306442260742188	ce_ft_2
26117	Q0	134406	33	2.7164106369018555	ce_ft_2
26117	Q0	88713	34	2.6955089569091797	ce_ft_2
26117	Q0	95444	35	2.686729907989502	ce_ft_2
26117	Q0	130494	36	2.6139883995056152	ce_ft_2
26117	Q0	3281	37	2.587017059326172	ce_ft_2
26117	Q0	169896	38	2.5649197101593018	ce_ft_2
26117	Q0	77020	39	2.5361759662628174	ce_ft_2
26117	Q0	17831	40	2.5205886363983154	ce_ft_2
26117	Q0	6984	41	2.4868643283843994	ce_ft_2
26117	Q0	115496	42	2.473931074142456	ce_ft_2
26117	Q0	180454	43	2.4671974182128906	ce_ft_2
26117	Q0	132836	44	2.4662961959838867	ce_ft_2
26117	Q0	119755	45	2.449755907058716	ce_ft_2
26117	Q0	172496	46	2.441293954849243	ce_ft_2
26117	Q0	135499	47	2.4323129653930664	ce_ft_2
26117	Q0	5348	48	2.3609604835510254	ce_ft_2
26117	Q0	65543	49	2.3475818634033203	ce_ft_2
26117	Q0	41786	50	2.3203251361846924	ce_ft_2
26117	Q0	53934	51	2.284674882888794	ce_ft_2
26117	Q0	87073	52	2.2657864093780518	ce_ft_2
26117	Q0	84382	53	2.2396466732025146	ce_ft_2
26117	Q0	184946	54	2.222339153289795	ce_ft_2
26117	Q0	117286	55	2.195451259613037	ce_ft_2
26117	Q0	84138	56	2.176386594772339	ce_ft_2
26117	Q0	3232	57	2.166109561920166	ce_ft_2
26117	Q0	180743	58	2.1445417404174805	ce_ft_2
26117	Q0	117268	59	2.1054999828338623	ce_ft_2
26117	Q0	113	60	2.0719478130340576	ce_ft_2
26117	Q0	55922	61	2.030214548110962	ce_ft_2
26117	Q0	5353	62	1.9924594163894653	ce_ft_2
26117	Q0	179036	63	1.9662092924118042	ce_ft_2
26117	Q0	152339	64	1.9310505390167236	ce_ft_2
26117	Q0	150316	65	1.9254885911941528	ce_ft_2
26117	Q0	152967	66	1.873963713645935	ce_ft_2
26117	Q0	9777	67	1.8529292345046997	ce_ft_2
26117	Q0	107320	68	1.8245387077331543	ce_ft_2
26117	Q0	115329	69	1.8233493566513062	ce_ft_2
26117	Q0	65587	70	1.7568975687026978	ce_ft_2
26117	Q0	175858	71	1.7442817687988281	ce_ft_2
26117	Q0	91865	72	1.7271473407745361	ce_ft_2
26117	Q0	58122	73	1.6709178686141968	ce_ft_2
26117	Q0	35717	74	1.653464674949646	ce_ft_2
26117	Q0	171628	75	1.6381744146347046	ce_ft_2
26117	Q0	143416	76	1.627861499786377	ce_ft_2
26117	Q0	144497	77	1.5756458044052124	ce_ft_2
26117	Q0	156840	78	1.5530880689620972	ce_ft_2
26117	Q0	169801	79	1.5479897260665894	ce_ft_2
26117	Q0	172220	80	1.5102075338363647	ce_ft_2
26117	Q0	159479	81	1.411493182182312	ce_ft_2
26117	Q0	33863	82	1.3996952772140503	ce_ft_2
26117	Q0	34420	83	1.340085744857788	ce_ft_2
26117	Q0	31338	84	1.3266807794570923	ce_ft_2
26117	Q0	153905	85	1.3141815662384033	ce_ft_2
26117	Q0	8740	86	1.294355869293213	ce_ft_2
26117	Q0	59933	87	0.8586491346359253	ce_ft_2
26117	Q0	184837	88	0.7681794762611389	ce_ft_2
26117	Q0	148680	89	0.7155789732933044	ce_ft_2
26117	Q0	3223	90	0.7068437337875366	ce_ft_2
26117	Q0	46563	91	0.6952709555625916	ce_ft_2
26117	Q0	98842	92	0.4898974597454071	ce_ft_2
26117	Q0	71648	93	0.469570517539978	ce_ft_2
26117	Q0	24322	94	0.3784383535385132	ce_ft_2
26117	Q0	161519	95	0.29222413897514343	ce_ft_2
26117	Q0	83919	96	0.19239181280136108	ce_ft_2
26117	Q0	61740	97	0.051273543387651443	ce_ft_2
26117	Q0	53885	98	0.03625848889350891	ce_ft_2
26117	Q0	172480	99	-0.4263540506362915	ce_ft_2
6	Q0	121529	0	5.188880920410156	ce_ft_2
6	Q0	145089	1	5.134559154510498	ce_ft_2
6	Q0	92774	2	5.064213275909424	ce_ft_2
6	Q0	57220	3	4.970835208892822	ce_ft_2
6	Q0	10355	4	4.713546276092529	ce_ft_2
6	Q0	113818	5	4.707596302032471	ce_ft_2
6	Q0	71650	6	4.601659774780273	ce_ft_2
6	Q0	56602	7	4.568707466125488	ce_ft_2
6	Q0	176417	8	4.483468532562256	ce_ft_2
6	Q0	4619	9	4.463130474090576	ce_ft_2
6	Q0	10454	10	4.443095684051514	ce_ft_2
6	Q0	84091	11	4.40004825592041	ce_ft_2
6	Q0	28980	12	4.388701915740967	ce_ft_2
6	Q0	46676	13	4.369907855987549	ce_ft_2
6	Q0	46357	14	4.350806713104248	ce_ft_2
6	Q0	113759	15	4.24159049987793	ce_ft_2
6	Q0	71015	16	4.225280284881592	ce_ft_2
6	Q0	157160	17	4.19555139541626	ce_ft_2
6	Q0	151951	18	4.162630558013916	ce_ft_2
6	Q0	2698	19	4.1292643547058105	ce_ft_2
6	Q0	80877	20	4.015369892120361	ce_ft_2
6	Q0	20781	21	3.9942939281463623	ce_ft_2
6	Q0	3217	22	3.9834563732147217	ce_ft_2
6	Q0	7867	23	3.9694859981536865	ce_ft_2
6	Q0	84454	24	3.9389827251434326	ce_ft_2
6	Q0	121698	25	3.8786544799804688	ce_ft_2
6	Q0	71097	26	3.874608039855957	ce_ft_2
6	Q0	98282	27	3.859110116958618	ce_ft_2
6	Q0	146631	28	3.8326334953308105	ce_ft_2
6	Q0	44644	29	3.830005168914795	ce_ft_2
6	Q0	3193	30	3.7981443405151367	ce_ft_2
6	Q0	5555	31	3.7825987339019775	ce_ft_2
6	Q0	20169	32	3.777714967727661	ce_ft_2
6	Q0	20059	33	3.7703895568847656	ce_ft_2
6	Q0	166196	34	3.7399709224700928	ce_ft_2
6	Q0	73078	35	3.6662185192108154	ce_ft_2
6	Q0	24678	36	3.6411359310150146	ce_ft_2
6	Q0	2090	37	3.6383819580078125	ce_ft_2
6	Q0	6421	38	3.6171257495880127	ce_ft_2
6	Q0	182748	39	3.583604097366333	ce_ft_2
6	Q0	81591	40	3.5720551013946533	ce_ft_2
6	Q0	113821	41	3.557382345199585	ce_ft_2
6	Q0	39783	42	3.525256395339966	ce_ft_2
6	Q0	133908	43	3.4760868549346924	ce_ft_2
6	Q0	150424	44	3.4752185344696045	ce_ft_2
6	Q0	174561	45	3.4647269248962402	ce_ft_2
6	Q0	155281	46	3.4506490230560303	ce_ft_2
6	Q0	36060	47	3.441791534423828	ce_ft_2
6	Q0	113296	48	3.4336516857147217	ce_ft_2
6	Q0	34602	49	3.429762125015259	ce_ft_2
6	Q0	4455	50	3.404330253601074	ce_ft_2
6	Q0	90484	51	3.369807004928589	ce_ft_2
6	Q0	13280	52	3.3540866374969482	ce_ft_2
6	Q0	919	53	3.3133885860443115	ce_ft_2
6	Q0	24290	54	3.302011728286743	ce_ft_2
6	Q0	266	55	3.2994558811187744	ce_ft_2
6	Q0	148043	56	3.2771780490875244	ce_ft_2
6	Q0	175697	57	3.2683799266815186	ce_ft_2
6	Q0	80851	58	3.218137502670288	ce_ft_2
6	Q0	27668	59	3.206350564956665	ce_ft_2
6	Q0	103605	60	3.086184024810791	ce_ft_2
6	Q0	89435	61	3.0586326122283936	ce_ft_2
6	Q0	37290	62	3.041440010070801	ce_ft_2
6	Q0	94319	63	2.988870620727539	ce_ft_2
6	Q0	117246	64	2.9856817722320557	ce_ft_2
6	Q0	104387	65	2.972989559173584	ce_ft_2
6	Q0	66785	66	2.946321964263916	ce_ft_2
6	Q0	65066	67	2.909797430038452	ce_ft_2
6	Q0	109672	68	2.8880715370178223	ce_ft_2
6	Q0	116176	69	2.8839151859283447	ce_ft_2
6	Q0	104752	70	2.8805618286132812	ce_ft_2
6	Q0	116259	71	2.8788235187530518	ce_ft_2
6	Q0	65648	72	2.8768742084503174	ce_ft_2
6	Q0	46369	73	2.858487129211426	ce_ft_2
6	Q0	44452	74	2.8581912517547607	ce_ft_2
6	Q0	138034	75	2.7929956912994385	ce_ft_2
6	Q0	85107	76	2.7900261878967285	ce_ft_2
6	Q0	115607	77	2.779973030090332	ce_ft_2
6	Q0	53472	78	2.7604758739471436	ce_ft_2
6	Q0	113764	79	2.757434606552124	ce_ft_2
6	Q0	112222	80	2.73754620552063	ce_ft_2
6	Q0	82510	81	2.717262029647827	ce_ft_2
6	Q0	22482	82	2.7120554447174072	ce_ft_2
6	Q0	22454	83	2.6893398761749268	ce_ft_2
6	Q0	89536	84	2.6822004318237305	ce_ft_2
6	Q0	103103	85	2.6578426361083984	ce_ft_2
6	Q0	147450	86	2.6513164043426514	ce_ft_2
6	Q0	47358	87	2.617866277694702	ce_ft_2
6	Q0	56358	88	2.580777406692505	ce_ft_2
6	Q0	38542	89	2.499366044998169	ce_ft_2
6	Q0	60295	90	2.218543767929077	ce_ft_2
6	Q0	162376	91	2.179891586303711	ce_ft_2
6	Q0	38017	92	2.133409023284912	ce_ft_2
6	Q0	105803	93	2.1122617721557617	ce_ft_2
6	Q0	157276	94	2.0854604244232178	ce_ft_2
6	Q0	5769	95	2.052699327468872	ce_ft_2
6	Q0	154416	96	1.9599754810333252	ce_ft_2
6	Q0	155126	97	1.5727919340133667	ce_ft_2
6	Q0	147036	98	1.5646857023239136	ce_ft_2
6	Q0	70994	99	1.033389925956726	ce_ft_2
113157	Q0	62034	0	6.517784595489502	ce_ft_2
113157	Q0	57736	1	6.467584133148193	ce_ft_2
113157	Q0	180637	2	6.447651386260986	ce_ft_2
113157	Q0	8017	3	6.436944007873535	ce_ft_2
113157	Q0	85020	4	6.08438777923584	ce_ft_2
113157	Q0	7959	5	5.897273063659668	ce_ft_2
113157	Q0	74591	6	5.874858379364014	ce_ft_2
113157	Q0	71835	7	5.865532398223877	ce_ft_2
113157	Q0	10917	8	5.826186180114746	ce_ft_2
113157	Q0	93015	9	5.816229343414307	ce_ft_2
113157	Q0	148741	10	5.784130096435547	ce_ft_2
113157	Q0	20559	11	5.7570576667785645	ce_ft_2
113157	Q0	71258	12	5.724212646484375	ce_ft_2
113157	Q0	144063	13	5.707071781158447	ce_ft_2
113157	Q0	183675	14	5.700838565826416	ce_ft_2
113157	Q0	143224	15	5.682156085968018	ce_ft_2
113157	Q0	118591	16	5.6802077293396	ce_ft_2
113157	Q0	123578	17	5.646401405334473	ce_ft_2
113157	Q0	52248	18	5.639083385467529	ce_ft_2
113157	Q0	30440	19	5.620048999786377	ce_ft_2
113157	Q0	4150	20	5.59581184387207	ce_ft_2
113157	Q0	144671	21	5.595489978790283	ce_ft_2
113157	Q0	138415	22	5.594945430755615	ce_ft_2
113157	Q0	71666	23	5.590071201324463	ce_ft_2
113157	Q0	36977	24	5.5774827003479	ce_ft_2
113157	Q0	177432	25	5.5525641441345215	ce_ft_2
113157	Q0	99719	26	5.5018134117126465	ce_ft_2
113157	Q0	34142	27	5.501330375671387	ce_ft_2
113157	Q0	52003	28	5.477299690246582	ce_ft_2
113157	Q0	57177	29	5.469919681549072	ce_ft_2
113157	Q0	104493	30	5.463257312774658	ce_ft_2
113157	Q0	4429	31	5.457158088684082	ce_ft_2
113157	Q0	185864	32	5.452359676361084	ce_ft_2
113157	Q0	49100	33	5.445313453674316	ce_ft_2
113157	Q0	120597	34	5.419665813446045	ce_ft_2
113157	Q0	147145	35	5.369123458862305	ce_ft_2
113157	Q0	162635	36	5.365231037139893	ce_ft_2
113157	Q0	67285	37	5.362955570220947	ce_ft_2
113157	Q0	59471	38	5.333372592926025	ce_ft_2
113157	Q0	161644	39	5.329095840454102	ce_ft_2
113157	Q0	24362	40	5.320592403411865	ce_ft_2
113157	Q0	48964	41	5.300719261169434	ce_ft_2
113157	Q0	176305	42	5.294928073883057	ce_ft_2
113157	Q0	26625	43	5.292703151702881	ce_ft_2
113157	Q0	54230	44	5.291995525360107	ce_ft_2
113157	Q0	150424	45	5.281432151794434	ce_ft_2
113157	Q0	163314	46	5.277482509613037	ce_ft_2
113157	Q0	83295	47	5.255162715911865	ce_ft_2
113157	Q0	127059	48	5.252386569976807	ce_ft_2
113157	Q0	43090	49	5.245010852813721	ce_ft_2
113157	Q0	128852	50	5.237208366394043	ce_ft_2
113157	Q0	10770	51	5.2345194816589355	ce_ft_2
113157	Q0	73990	52	5.194523811340332	ce_ft_2
113157	Q0	77611	53	5.187372207641602	ce_ft_2
113157	Q0	53971	54	5.186001777648926	ce_ft_2
113157	Q0	49980	55	5.180436134338379	ce_ft_2
113157	Q0	4350	56	5.179178714752197	ce_ft_2
113157	Q0	113317	57	5.174526691436768	ce_ft_2
113157	Q0	125450	58	5.170037746429443	ce_ft_2
113157	Q0	123609	59	5.160882472991943	ce_ft_2
113157	Q0	122560	60	5.127966403961182	ce_ft_2
113157	Q0	8116	61	5.126439571380615	ce_ft_2
113157	Q0	9417	62	5.119032859802246	ce_ft_2
113157	Q0	65066	63	5.109552383422852	ce_ft_2
113157	Q0	184508	64	5.102960586547852	ce_ft_2
113157	Q0	180088	65	5.099605083465576	ce_ft_2
113157	Q0	25532	66	5.098866939544678	ce_ft_2
113157	Q0	110560	67	5.083076477050781	ce_ft_2
113157	Q0	7662	68	5.064938545227051	ce_ft_2
113157	Q0	168447	69	5.060041427612305	ce_ft_2
113157	Q0	49352	70	5.027957439422607	ce_ft_2
113157	Q0	133923	71	5.017628192901611	ce_ft_2
113157	Q0	26842	72	5.01485013961792	ce_ft_2
113157	Q0	43511	73	5.0132927894592285	ce_ft_2
113157	Q0	123396	74	5.012289524078369	ce_ft_2
113157	Q0	87633	75	5.011192798614502	ce_ft_2
113157	Q0	102246	76	4.988592147827148	ce_ft_2
113157	Q0	107265	77	4.963510990142822	ce_ft_2
113157	Q0	26301	78	4.960153579711914	ce_ft_2
113157	Q0	94126	79	4.957037448883057	ce_ft_2
113157	Q0	172638	80	4.944087028503418	ce_ft_2
113157	Q0	133882	81	4.94160270690918	ce_ft_2
113157	Q0	53089	82	4.92366886138916	ce_ft_2
113157	Q0	60524	83	4.917688846588135	ce_ft_2
113157	Q0	870	84	4.914588451385498	ce_ft_2
113157	Q0	6189	85	4.877356052398682	ce_ft_2
113157	Q0	179816	86	4.872386932373047	ce_ft_2
113157	Q0	44404	87	4.870625019073486	ce_ft_2
113157	Q0	19569	88	4.86387825012207	ce_ft_2
113157	Q0	24391	89	4.861240863800049	ce_ft_2
113157	Q0	60641	90	4.833102703094482	ce_ft_2
113157	Q0	95786	91	4.83092737197876	ce_ft_2
113157	Q0	110981	92	4.808414459228516	ce_ft_2
113157	Q0	95215	93	4.763114929199219	ce_ft_2
113157	Q0	173101	94	4.741940021514893	ce_ft_2
113157	Q0	58646	95	4.735299587249756	ce_ft_2
113157	Q0	20640	96	4.686919689178467	ce_ft_2
113157	Q0	173263	97	4.6283793449401855	ce_ft_2
113157	Q0	149490	98	4.578713893890381	ce_ft_2
113157	Q0	39725	99	4.558520793914795	ce_ft_2
