26117	Q0	34494	18	0.9995056390762329	bi_ft_2
26117	Q0	163490	19	0.9995023608207703	bi_ft_2
26117	Q0	46563	20	0.9995008111000061	bi_ft_2
26117	Q0	78261	21	0.999500036239624	bi_ft_2
26117	Q0	58122	22	0.9994983077049255	bi_ft_2
26117	Q0	88713	23	0.9994943141937256	bi_ft_2
26117	Q0	144497	24	0.9994940757751465	bi_ft_2
26117	Q0	6984	25	0.9994894862174988	bi_ft_2
26117	Q0	152339	26	0.9994891881942749	bi_ft_2
26117	Q0	91828	27	0.9994840621948242	bi_ft_2
26117	Q0	65587	28	0.9994810819625854	bi_ft_2
26117	Q0	172480	29	0.9994794726371765	bi_ft_2
26117	Q0	171628	30	0.9994792342185974	bi_ft_2
26117	Q0	24322	31	0.9994778633117676	bi_ft_2
26117	Q0	108279	32	0.9994769096374512	bi_ft_2
26117	Q0	172507	33	0.9994765520095825	bi_ft_2
26117	Q0	9777	34	0.9994754195213318	bi_ft_2
26117	Q0	179036	35	0.9994749426841736	bi_ft_2
26117	Q0	50090	36	0.9994739294052124	bi_ft_2
26117	Q0	3232	37	0.9994736909866333	bi_ft_2
26117	Q0	53934	38	0.9994730353355408	bi_ft_2
26117	Q0	84382	39	0.9994717240333557	bi_ft_2
26117	Q0	103272	40	0.9994664192199707	bi_ft_2
26117	Q0	144576	41	0.9994643330574036	bi_ft_2
26117	Q0	45581	42	0.9994639158248901	bi_ft_2
26117	Q0	55922	43	0.9994639158248901	bi_ft_2
26117	Q0	184946	44	0.9994631409645081	bi_ft_2
26117	Q0	134406	45	0.9994625449180603	bi_ft_2
26117	Q0	35717	46	0.9994616508483887	bi_ft_2
26117	Q0	154356	47	0.9994596242904663	bi_ft_2
26117	Q0	169328	48	0.9994590282440186	bi_ft_2
26117	Q0	135499	49	0.9994568824768066	bi_ft_2
26117	Q0	65543	50	0.9994561076164246	bi_ft_2
26117	Q0	25632	51	0.9994546175003052	bi_ft_2
26117	Q0	98842	52	0.9994518160820007	bi_ft_2
26117	Q0	33863	53	0.9994467496871948	bi_ft_2
26117	Q0	173057	54	0.9994463324546814	bi_ft_2
26117	Q0	143416	55	0.9994456768035889	bi_ft_2
26117	Q0	157481	56	0.9994440674781799	bi_ft_2
26117	Q0	3789	57	0.9994425773620605	bi_ft_2
26117	Q0	59933	58	0.999442458152771	bi_ft_2
26117	Q0	157994	59	0.9994417428970337	bi_ft_2
26117	Q0	10237	60	0.9994415044784546	bi_ft_2
26117	Q0	115496	61	0.9994406700134277	bi_ft_2
26117	Q0	61740	62	0.9994402527809143	bi_ft_2
26117	Q0	161519	63	0.9994354248046875	bi_ft_2
26117	Q0	101092	64	0.9994350671768188	bi_ft_2
26117	Q0	175858	65	0.9994285106658936	bi_ft_2
26117	Q0	53885	66	0.9994262456893921	bi_ft_2
26117	Q0	169896	67	0.9994252920150757	bi_ft_2
26117	Q0	8740	68	0.9994252920150757	bi_ft_2
26117	Q0	88714	69	0.9994248747825623	bi_ft_2
26117	Q0	100359	70	0.9994233846664429	bi_ft_2
26117	Q0	5353	71	0.9994218349456787	bi_ft_2
26117	Q0	71648	72	0.9994196891784668	bi_ft_2
26117	Q0	95444	73	0.9994187355041504	bi_ft_2
26117	Q0	38973	74	0.9994184374809265	bi_ft_2
26117	Q0	137318	75	0.9994183778762817	bi_ft_2
26117	Q0	156840	76	0.999417781829834	bi_ft_2
26117	Q0	17831	77	0.9994158148765564	bi_ft_2
26117	Q0	172496	78	0.9994156360626221	bi_ft_2
26117	Q0	87073	79	0.9994142055511475	bi_ft_2
26117	Q0	83919	80	0.9994141459465027	bi_ft_2
26117	Q0	34420	81	0.9994134902954102	bi_ft_2
26117	Q0	31338	82	0.9994131326675415	bi_ft_2
26117	Q0	152967	83	0.9994127154350281	bi_ft_2
26117	Q0	117268	84	0.999412477016449	bi_ft_2
26117	Q0	180454	85	0.999411940574646	bi_ft_2
26117	Q0	159479	86	0.9994113445281982	bi_ft_2
26117	Q0	172220	87	0.9994099140167236	bi_ft_2
26117	Q0	77221	88	0.9994093179702759	bi_ft_2
26117	Q0	3281	89	0.9994085431098938	bi_ft_2
26117	Q0	613	90	0.9994080662727356	bi_ft_2
26117	Q0	31135	91	0.9994080066680908	bi_ft_2
26117	Q0	91865	92	0.9994075894355774	bi_ft_2
26117	Q0	130494	93	0.9994062185287476	bi_ft_2
26117	Q0	119755	94	0.9994059801101685	bi_ft_2
26117	Q0	159625	95	0.9994058609008789	bi_ft_2
26117	Q0	125362	96	0.9994056224822998	bi_ft_2
26117	Q0	65945	97	0.9994045495986938	bi_ft_2
26117	Q0	117286	98	0.9994032979011536	bi_ft_2
26117	Q0	113	99	0.9994031190872192	bi_ft_2
6	Q0	28980	0	0.9997439384460449	bi_ft_2
6	Q0	157276	1	0.9996894598007202	bi_ft_2
6	Q0	66785	2	0.9996871948242188	bi_ft_2
6	Q0	24290	3	0.9996819496154785	bi_ft_2
6	Q0	2090	4	0.9996795654296875	bi_ft_2
6	Q0	104387	5	0.9996782541275024	bi_ft_2
6	Q0	71015	6	0.9996762275695801	bi_ft_2
6	Q0	46357	7	0.9996716976165771	bi_ft_2
6	Q0	27668	8	0.9996657967567444	bi_ft_2
6	Q0	60295	9	0.9996640086174011	bi_ft_2
6	Q0	116176	10	0.9996601343154907	bi_ft_2
6	Q0	4619	11	0.9996577501296997	bi_ft_2
6	Q0	10355	12	0.9996558427810669	bi_ft_2
6	Q0	85107	13	0.9996540546417236	bi_ft_2
6	Q0	103103	14	0.9996540546417236	bi_ft_2
6	Q0	53472	15	0.999650776386261	bi_ft_2
6	Q0	90484	16	0.9996501207351685	bi_ft_2
6	Q0	2698	17	0.9996498227119446	bi_ft_2
6	Q0	155281	18	0.9996489882469177	bi_ft_2
6	Q0	20059	19	0.9996488094329834	bi_ft_2
6	Q0	56358	20	0.9996476173400879	bi_ft_2
6	Q0	10454	21	0.9996459484100342	bi_ft_2
6	Q0	36060	22	0.9996448755264282	bi_ft_2
6	Q0	46676	23	0.9996417760848999	bi_ft_2
6	Q0	105803	24	0.9996413588523865	bi_ft_2
6	Q0	116259	25	0.9996402263641357	bi_ft_2
6	Q0	4455	26	0.9996397495269775	bi_ft_2
6	Q0	38542	27	0.9996387958526611	bi_ft_2
6	Q0	57220	28	0.9996383190155029	bi_ft_2
6	Q0	103605	29	0.9996376037597656	bi_ft_2
6	Q0	22482	30	0.999634861946106	bi_ft_2
6	Q0	151951	31	0.9996343851089478	bi_ft_2
6	Q0	80851	32	0.9996327757835388	bi_ft_2
6	Q0	5555	33	0.999626636505127	bi_ft_2
6	Q0	92774	34	0.9996232986450195	bi_ft_2
6	Q0	113759	35	0.99962317943573	bi_ft_2
6	Q0	24678	36	0.9996211528778076	bi_ft_2
6	Q0	133908	37	0.9996204376220703	bi_ft_2
6	Q0	98282	38	0.9996201992034912	bi_ft_2
6	Q0	80877	39	0.9996198415756226	bi_ft_2
6	Q0	89536	40	0.9996194839477539	bi_ft_2
6	Q0	47358	41	0.9996179342269897	bi_ft_2
6	Q0	148043	42	0.9996152520179749	bi_ft_2
6	Q0	147036	43	0.9996150732040405	bi_ft_2
6	Q0	89435	44	0.9996147751808167	bi_ft_2
6	Q0	166196	45	0.9996136426925659	bi_ft_2
6	Q0	7867	46	0.9996136426925659	bi_ft_2
6	Q0	5769	47	0.9996131062507629	bi_ft_2
6	Q0	176417	48	0.9996123313903809	bi_ft_2
6	Q0	71650	49	0.9996113777160645	bi_ft_2
6	Q0	919	50	0.9996103048324585	bi_ft_2
6	Q0	94319	51	0.9996103048324585	bi_ft_2
6	Q0	44644	52	0.9996095895767212	bi_ft_2
6	Q0	13280	53	0.9996075630187988	bi_ft_2
6	Q0	155126	54	0.9996072053909302	bi_ft_2
6	Q0	82510	55	0.999606728553772	bi_ft_2
6	Q0	20169	56	0.9996057748794556	bi_ft_2
6	Q0	6421	57	0.9996047019958496	bi_ft_2
6	Q0	20781	58	0.9996042847633362	bi_ft_2
6	Q0	162376	59	0.9996029734611511	bi_ft_2
6	Q0	117246	60	0.999602198600769	bi_ft_2
6	Q0	113821	61	0.9996020793914795	bi_ft_2
6	Q0	115607	62	0.9996018409729004	bi_ft_2
6	Q0	146631	63	0.9996013641357422	bi_ft_2
6	Q0	56602	64	0.9996004104614258	bi_ft_2
6	Q0	121529	65	0.9996002912521362	bi_ft_2
6	Q0	150424	66	0.9995991587638855	bi_ft_2
6	Q0	3193	67	0.9995982646942139	bi_ft_2
6	Q0	145089	68	0.9995957612991333	bi_ft_2
6	Q0	34602	69	0.9995945692062378	bi_ft_2
6	Q0	174561	70	0.9995940923690796	bi_ft_2
6	Q0	39783	71	0.9995931386947632	bi_ft_2
6	Q0	37290	72	0.999592661857605	bi_ft_2
6	Q0	157160	73	0.9995921850204468	bi_ft_2
6	Q0	44452	74	0.9995920658111572	bi_ft_2
6	Q0	3217	75	0.999591588973999	bi_ft_2
6	Q0	113296	76	0.9995913505554199	bi_ft_2
6	Q0	154416	77	0.9995911121368408	bi_ft_2
6	Q0	147450	78	0.9995911121368408	bi_ft_2
6	Q0	104752	79	0.9995905756950378	bi_ft_2
6	Q0	112222	80	0.999590277671814	bi_ft_2
6	Q0	71097	81	0.999590277671814	bi_ft_2
6	Q0	175697	82	0.9995902180671692	bi_ft_2
6	Q0	109672	83	0.9995895624160767	bi_ft_2
6	Q0	65066	84	0.9995893239974976	bi_ft_2
6	Q0	121698	85	0.9995879530906677	bi_ft_2
6	Q0	113818	86	0.9995878338813782	bi_ft_2
6	Q0	65648	87	0.9995872378349304	bi_ft_2
6	Q0	38017	88	0.9995870590209961	bi_ft_2
6	Q0	84091	89	0.9995868802070618	bi_ft_2
6	Q0	73078	90	0.9995864033699036	bi_ft_2
6	Q0	182748	91	0.9995859861373901	bi_ft_2
6	Q0	266	92	0.9995858669281006	bi_ft_2
6	Q0	22454	93	0.9995841979980469	bi_ft_2
6	Q0	46369	94	0.9995841383934021	bi_ft_2
6	Q0	84454	95	0.9995834827423096	bi_ft_2
6	Q0	70994	96	0.9995831251144409	bi_ft_2
6	Q0	138034	97	0.9995826482772827	bi_ft_2
6	Q0	113764	98	0.9995819330215454	bi_ft_2
6	Q0	81591	99	0.9995819330215454	bi_ft_2
113157	Q0	74591	0	0.9998046159744263	bi_ft_2
113157	Q0	138415	1	0.9997999668121338	bi_ft_2
113157	Q0	71258	2	0.9997916221618652	bi_ft_2
113157	Q0	52003	3	0.999789834022522	bi_ft_2
113157	Q0	133923	4	0.9997890591621399	bi_ft_2
113157	Q0	162635	5	0.9997856616973877	bi_ft_2
113157	Q0	65066	6	0.9997824430465698	bi_ft_2
113157	Q0	150424	7	0.9997795820236206	bi_ft_2
113157	Q0	71835	8	0.9997773170471191	bi_ft_2
113157	Q0	127059	9	0.999773383140564	bi_ft_2
113157	Q0	185864	10	0.9997718334197998	bi_ft_2
113157	Q0	147145	11	0.9997708797454834	bi_ft_2
113157	Q0	177432	12	0.9997689723968506	bi_ft_2
113157	Q0	870	13	0.999768853187561	bi_ft_2
113157	Q0	60524	14	0.9997685551643372	bi_ft_2
113157	Q0	58646	15	0.9997660517692566	bi_ft_2
113157	Q0	113317	16	0.9997639060020447	bi_ft_2
113157	Q0	25532	17	0.9997636079788208	bi_ft_2
113157	Q0	26301	18	0.9997619390487671	bi_ft_2
113157	Q0	48964	19	0.9997591972351074	bi_ft_2
113157	Q0	10917	20	0.9997580051422119	bi_ft_2
113157	Q0	49100	21	0.9997577667236328	bi_ft_2
113157	Q0	104493	22	0.9997562170028687	bi_ft_2
113157	Q0	180637	23	0.9997559785842896	bi_ft_2
113157	Q0	83295	24	0.9997552633285522	bi_ft_2
113157	Q0	7959	25	0.999754786491394	bi_ft_2
113157	Q0	7662	26	0.9997544288635254	bi_ft_2
113157	Q0	4429	27	0.9997534155845642	bi_ft_2
113157	Q0	57177	28	0.9997525215148926	bi_ft_2
113157	Q0	57736	29	0.9997509121894836	bi_ft_2
113157	Q0	60641	30	0.999750018119812	bi_ft_2
113157	Q0	148741	31	0.9997498989105225	bi_ft_2
113157	Q0	144671	32	0.9997496604919434	bi_ft_2
113157	Q0	62034	33	0.9997493028640747	bi_ft_2
113157	Q0	8116	34	0.999748706817627	bi_ft_2
113157	Q0	120597	35	0.9997486472129822	bi_ft_2
113157	Q0	49352	36	0.9997486472129822	bi_ft_2
113157	Q0	43090	37	0.9997481107711792	bi_ft_2
113157	Q0	53971	38	0.9997478723526001	bi_ft_2
113157	Q0	179816	39	0.9997472763061523	bi_ft_2
113157	Q0	10770	40	0.9997462034225464	bi_ft_2
113157	Q0	20559	41	0.9997459650039673	bi_ft_2
113157	Q0	39725	42	0.9997459053993225	bi_ft_2
113157	Q0	95786	43	0.9997456073760986	bi_ft_2
113157	Q0	143224	44	0.9997451901435852	bi_ft_2
113157	Q0	123609	45	0.9997449517250061	bi_ft_2
113157	Q0	6189	46	0.9997447729110718	bi_ft_2
113157	Q0	149490	47	0.9997442960739136	bi_ft_2
113157	Q0	123578	48	0.9997442364692688	bi_ft_2
113157	Q0	54230	49	0.999744176864624	bi_ft_2
113157	Q0	161644	50	0.9997439384460449	bi_ft_2
113157	Q0	133882	51	0.9997437000274658	bi_ft_2
113157	Q0	43511	52	0.9997432231903076	bi_ft_2
113157	Q0	102246	53	0.9997422695159912	bi_ft_2
113157	Q0	24362	54	0.9997410774230957	bi_ft_2
113157	Q0	144063	55	0.9997404217720032	bi_ft_2
113157	Q0	118591	56	0.9997383952140808	bi_ft_2
113157	Q0	19569	57	0.9997382760047913	bi_ft_2
113157	Q0	93015	58	0.9997382164001465	bi_ft_2
113157	Q0	183675	59	0.9997368454933167	bi_ft_2
113157	Q0	168447	60	0.9997355937957764	bi_ft_2
113157	Q0	44404	61	0.9997355341911316	bi_ft_2
113157	Q0	172638	62	0.9997349977493286	bi_ft_2
113157	Q0	24391	63	0.9997347593307495	bi_ft_2
113157	Q0	71666	64	0.9997345805168152	bi_ft_2
113157	Q0	94126	65	0.9997338652610779	bi_ft_2
113157	Q0	26842	66	0.9997336864471436	bi_ft_2
113157	Q0	87633	67	0.999733567237854	bi_ft_2
113157	Q0	8017	68	0.9997309446334839	bi_ft_2
113157	Q0	4150	69	0.9997308254241943	bi_ft_2
113157	Q0	4350	70	0.9997296333312988	bi_ft_2
113157	Q0	36977	71	0.9997292160987854	bi_ft_2
113157	Q0	173263	72	0.9997291564941406	bi_ft_2
113157	Q0	20640	73	0.999728798866272	bi_ft_2
113157	Q0	107265	74	0.9997284412384033	bi_ft_2
113157	Q0	122560	75	0.9997280836105347	bi_ft_2
113157	Q0	30440	76	0.9997279644012451	bi_ft_2
113157	Q0	85020	77	0.9997278451919556	bi_ft_2
113157	Q0	73990	78	0.999727725982666	bi_ft_2
113157	Q0	77611	79	0.9997276067733765	bi_ft_2
113157	Q0	125450	80	0.9997273683547974	bi_ft_2
113157	Q0	163314	81	0.9997273683547974	bi_ft_2
113157	Q0	67285	82	0.9997273683547974	bi_ft_2
113157	Q0	173101	83	0.999727189540863	bi_ft_2
113157	Q0	180088	84	0.9997271299362183	bi_ft_2
113157	Q0	110560	85	0.9997271299362183	bi_ft_2
113157	Q0	49980	86	0.9997269511222839	bi_ft_2
113157	Q0	53089	87	0.9997268915176392	bi_ft_2
113157	Q0	52248	88	0.9997268915176392	bi_ft_2
113157	Q0	59471	89	0.9997268915176392	bi_ft_2
113157	Q0	110981	90	0.9997255802154541	bi_ft_2
