18537	Q0	174192	58	0.5407564043998718	bi_1
18537	Q0	55466	59	0.5402626991271973	bi_1
18537	Q0	143783	60	0.5383724570274353	bi_1
18537	Q0	73607	61	0.5379270911216736	bi_1
18537	Q0	4880	62	0.5375105142593384	bi_1
18537	Q0	6601	63	0.537447452545166	bi_1
18537	Q0	152476	64	0.5368320941925049	bi_1
18537	Q0	23861	65	0.5359413027763367	bi_1
18537	Q0	78485	66	0.5356982946395874	bi_1
18537	Q0	36471	67	0.5356982350349426	bi_1
18537	Q0	109651	68	0.5354809165000916	bi_1
18537	Q0	26827	69	0.5353579521179199	bi_1
18537	Q0	134831	70	0.5335111618041992	bi_1
18537	Q0	14337	71	0.5315411686897278	bi_1
18537	Q0	2169	72	0.5311840772628784	bi_1
18537	Q0	47631	73	0.5299555063247681	bi_1
18537	Q0	90131	74	0.5292659997940063	bi_1
18537	Q0	133493	75	0.5289044380187988	bi_1
18537	Q0	179100	76	0.5278395414352417	bi_1
18537	Q0	26784	77	0.5272852182388306	bi_1
18537	Q0	10403	78	0.526759922504425	bi_1
18537	Q0	157258	79	0.5262582302093506	bi_1
18537	Q0	100295	80	0.5261465311050415	bi_1
18537	Q0	4374	81	0.5260485410690308	bi_1
18537	Q0	108757	82	0.5256932973861694	bi_1
18537	Q0	47041	83	0.5253347754478455	bi_1
18537	Q0	6860	84	0.5253020524978638	bi_1
18537	Q0	7584	85	0.5249098539352417	bi_1
18537	Q0	57220	86	0.5247674584388733	bi_1
18537	Q0	2086	87	0.524292528629303	bi_1
18537	Q0	14377	88	0.5241430997848511	bi_1
18537	Q0	8869	89	0.5241249799728394	bi_1
18537	Q0	93128	90	0.5238082408905029	bi_1
18537	Q0	99830	91	0.5229237079620361	bi_1
18537	Q0	85971	92	0.5228123068809509	bi_1
18537	Q0	26783	93	0.5220497846603394	bi_1
18537	Q0	69493	94	0.5214422941207886	bi_1
18537	Q0	101201	95	0.5212192535400391	bi_1
18537	Q0	7052	96	0.5208359956741333	bi_1
18537	Q0	103710	97	0.5205004215240479	bi_1
18537	Q0	94170	98	0.5202985405921936	bi_1
18537	Q0	184535	99	0.520042359828949	bi_1
2157	Q0	20731	0	0.7323755621910095	bi_1
2157	Q0	2159	1	0.7253255844116211	bi_1
2157	Q0	45308	2	0.6652295589447021	bi_1
2157	Q0	31619	3	0.6304527521133423	bi_1
2157	Q0	117940	4	0.6270555853843689	bi_1
2157	Q0	20864	5	0.61504727602005	bi_1
2157	Q0	171751	6	0.6145345568656921	bi_1
2157	Q0	12797	7	0.6039927005767822	bi_1
2157	Q0	81892	8	0.5987923741340637	bi_1
2157	Q0	184811	9	0.5958331823348999	bi_1
2157	Q0	175130	10	0.5942707657814026	bi_1
2157	Q0	17071	11	0.5884243249893188	bi_1
2157	Q0	173322	12	0.5821617841720581	bi_1
2157	Q0	37907	13	0.5814771056175232	bi_1
2157	Q0	22339	14	0.5767419934272766	bi_1
2157	Q0	175815	15	0.5760868191719055	bi_1
2157	Q0	125752	16	0.5759251117706299	bi_1
2157	Q0	106402	17	0.5746792554855347	bi_1
2157	Q0	68184	18	0.5722455978393555	bi_1
2157	Q0	2308	19	0.5716079473495483	bi_1
2157	Q0	118382	20	0.5703823566436768	bi_1
2157	Q0	127382	21	0.5691815614700317	bi_1
2157	Q0	109062	22	0.5690040588378906	bi_1
2157	Q0	172725	23	0.5615364909172058	bi_1
2157	Q0	180594	24	0.5594815015792847	bi_1
2157	Q0	176380	25	0.554917573928833	bi_1
2157	Q0	16869	26	0.5532210469245911	bi_1
2157	Q0	2276	27	0.5531337857246399	bi_1
2157	Q0	92007	28	0.5522502064704895	bi_1
2157	Q0	64150	29	0.5519893169403076	bi_1
2157	Q0	147649	30	0.5473366975784302	bi_1
2157	Q0	25050	31	0.5457567572593689	bi_1
2157	Q0	13519	32	0.5451488494873047	bi_1
2157	Q0	177051	33	0.5450126528739929	bi_1
2157	Q0	21275	34	0.5446251034736633	bi_1
2157	Q0	146714	35	0.5426534414291382	bi_1
2157	Q0	71009	36	0.5414918065071106	bi_1
2157	Q0	122171	37	0.5407968759536743	bi_1
2157	Q0	153155	38	0.539498507976532	bi_1
2157	Q0	178339	39	0.532348096370697	bi_1
2157	Q0	107291	40	0.5322932600975037	bi_1
2157	Q0	168974	41	0.5297757387161255	bi_1
2157	Q0	33691	42	0.5294594764709473	bi_1
2157	Q0	122657	43	0.5282915234565735	bi_1
2157	Q0	149706	44	0.5274314284324646	bi_1
2157	Q0	122621	45	0.526930570602417	bi_1
2157	Q0	148951	46	0.5269007682800293	bi_1
2157	Q0	139601	47	0.526678204536438	bi_1
2157	Q0	76490	48	0.5256156325340271	bi_1
2157	Q0	13316	49	0.5240991115570068	bi_1
2157	Q0	47454	50	0.5238361358642578	bi_1
2157	Q0	108147	51	0.5229025483131409	bi_1
2157	Q0	185555	52	0.521477222442627	bi_1
2157	Q0	176064	53	0.5213397741317749	bi_1
2157	Q0	73308	54	0.5190141201019287	bi_1
2157	Q0	110474	55	0.5186319947242737	bi_1
2157	Q0	138881	56	0.5185198783874512	bi_1
2157	Q0	158901	57	0.516601026058197	bi_1
2157	Q0	85983	58	0.5164039134979248	bi_1
2157	Q0	45098	59	0.5162798166275024	bi_1
2157	Q0	138064	60	0.5144383907318115	bi_1
2157	Q0	138406	61	0.5142931938171387	bi_1
2157	Q0	22565	62	0.5141205787658691	bi_1
2157	Q0	175518	63	0.5133692026138306	bi_1
2157	Q0	51145	64	0.5132695436477661	bi_1
2157	Q0	11661	65	0.5124685168266296	bi_1
2157	Q0	138711	66	0.5119997262954712	bi_1
2157	Q0	25550	67	0.511651337146759	bi_1
2157	Q0	188077	68	0.5115237832069397	bi_1
2157	Q0	34841	69	0.5098351836204529	bi_1
2157	Q0	78724	70	0.5097277164459229	bi_1
2157	Q0	55478	71	0.5095936059951782	bi_1
2157	Q0	137365	72	0.5090457201004028	bi_1
2157	Q0	31025	73	0.5085867643356323	bi_1
2157	Q0	56161	74	0.5080293416976929	bi_1
2157	Q0	7214	75	0.5077666640281677	bi_1
2157	Q0	105016	76	0.5077180862426758	bi_1
2157	Q0	140113	77	0.5077081918716431	bi_1
2157	Q0	79875	78	0.5074576139450073	bi_1
2157	Q0	77535	79	0.5074232816696167	bi_1
2157	Q0	44789	80	0.5073320865631104	bi_1
2157	Q0	144575	81	0.5064250826835632	bi_1
2157	Q0	57203	82	0.5063097476959229	bi_1
2157	Q0	95689	83	0.5062615275382996	bi_1
2157	Q0	131699	84	0.5052436590194702	bi_1
2157	Q0	131974	85	0.5049238801002502	bi_1
2157	Q0	31251	86	0.5047457814216614	bi_1
2157	Q0	98267	87	0.5039294958114624	bi_1
2157	Q0	99377	88	0.5035510063171387	bi_1
2157	Q0	36549	89	0.502483606338501	bi_1
2157	Q0	3942	90	0.5015890598297119	bi_1
2157	Q0	78833	91	0.5007358193397522	bi_1
2157	Q0	92265	92	0.5003820657730103	bi_1
2157	Q0	39689	93	0.5003769397735596	bi_1
2157	Q0	179690	94	0.500292181968689	bi_1
2157	Q0	119248	95	0.4997539222240448	bi_1
2157	Q0	72662	96	0.49954909086227417	bi_1
2157	Q0	44879	97	0.4993803799152374	bi_1
2157	Q0	113922	98	0.499186247587204	bi_1
2157	Q0	114329	99	0.4990083575248718	bi_1
131187	Q0	131220	0	0.6978343725204468	bi_1
131187	Q0	44939	1	0.6301696300506592	bi_1
131187	Q0	175166	2	0.6293394565582275	bi_1
131187	Q0	2308	3	0.6256482601165771	bi_1
131187	Q0	37273	4	0.6245183944702148	bi_1
131187	Q0	99835	5	0.6226165890693665	bi_1
131187	Q0	174279	6	0.6149667501449585	bi_1
131187	Q0	173506	7	0.6109789609909058	bi_1
131187	Q0	113846	8	0.6026155352592468	bi_1
131187	Q0	176064	9	0.5979783535003662	bi_1
131187	Q0	111858	10	0.5955792665481567	bi_1
131187	Q0	131267	11	0.5954649448394775	bi_1
131187	Q0	64931	12	0.593277096748352	bi_1
131187	Q0	143087	13	0.5925288200378418	bi_1
131187	Q0	107192	14	0.592371940612793	bi_1
131187	Q0	20020	15	0.5903037786483765	bi_1
131187	Q0	147309	16	0.5889245271682739	bi_1
131187	Q0	76605	17	0.5886781215667725	bi_1
131187	Q0	107357	18	0.5874098539352417	bi_1
131187	Q0	111403	19	0.5864502191543579	bi_1
131187	Q0	6452	20	0.5850211381912231	bi_1
131187	Q0	64935	21	0.5847948789596558	bi_1
131187	Q0	64796	22	0.5841858983039856	bi_1
131187	Q0	35163	23	0.5835338234901428	bi_1
131187	Q0	91388	24	0.5828261375427246	bi_1
131187	Q0	96507	25	0.576099693775177	bi_1
131187	Q0	138815	26	0.5760423541069031	bi_1
131187	Q0	52746	27	0.5754722356796265	bi_1
131187	Q0	175167	28	0.5743749141693115	bi_1
131187	Q0	182157	29	0.5736614465713501	bi_1
131187	Q0	181219	30	0.5718127489089966	bi_1
131187	Q0	48048	31	0.5715859532356262	bi_1
131187	Q0	76667	32	0.5705358982086182	bi_1
131187	Q0	120304	33	0.5687165260314941	bi_1
131187	Q0	109934	34	0.5679804086685181	bi_1
131187	Q0	59560	35	0.5678215026855469	bi_1
131187	Q0	113733	36	0.5672725439071655	bi_1
131187	Q0	101711	37	0.5672423243522644	bi_1
131187	Q0	184226	38	0.5668405294418335	bi_1
131187	Q0	34351	39	0.5664201974868774	bi_1
131187	Q0	76103	40	0.5661566257476807	bi_1
131187	Q0	90784	41	0.5661421418190002	bi_1
131187	Q0	107266	42	0.5644274353981018	bi_1
131187	Q0	36993	43	0.5619550347328186	bi_1
131187	Q0	142146	44	0.5618796944618225	bi_1
131187	Q0	55580	45	0.5616254806518555	bi_1
131187	Q0	92007	46	0.5612355470657349	bi_1
131187	Q0	18679	47	0.5603368282318115	bi_1
131187	Q0	131610	48	0.5576791763305664	bi_1
131187	Q0	126561	49	0.5576244592666626	bi_1
131187	Q0	50502	50	0.5568636059761047	bi_1
131187	Q0	44902	51	0.5553419589996338	bi_1
131187	Q0	118989	52	0.5549522638320923	bi_1
131187	Q0	19094	53	0.5548403263092041	bi_1
131187	Q0	9990	54	0.5546954274177551	bi_1
131187	Q0	181059	55	0.5541456341743469	bi_1
131187	Q0	115468	56	0.553892195224762	bi_1
131187	Q0	178913	57	0.5538026094436646	bi_1
131187	Q0	47454	58	0.5537350177764893	bi_1
131187	Q0	106402	59	0.5537083148956299	bi_1
131187	Q0	98917	60	0.5535606145858765	bi_1
131187	Q0	124127	61	0.5534926652908325	bi_1
131187	Q0	176679	62	0.5533295273780823	bi_1
131187	Q0	91411	63	0.5530462265014648	bi_1
131187	Q0	24560	64	0.5528275966644287	bi_1
131187	Q0	185792	65	0.5519709587097168	bi_1
131187	Q0	119790	66	0.5510969758033752	bi_1
131187	Q0	124266	67	0.5508099794387817	bi_1
131187	Q0	87060	68	0.5507804155349731	bi_1
131187	Q0	30208	69	0.5504879355430603	bi_1
131187	Q0	131192	70	0.5501720905303955	bi_1
131187	Q0	37848	71	0.550005316734314	bi_1
131187	Q0	78148	72	0.5497279167175293	bi_1
131187	Q0	108159	73	0.5496957898139954	bi_1
131187	Q0	93468	74	0.5494903922080994	bi_1
131187	Q0	129893	75	0.5493011474609375	bi_1
131187	Q0	186449	76	0.5480272769927979	bi_1
131187	Q0	66545	77	0.546596109867096	bi_1
131187	Q0	150465	78	0.5461695194244385	bi_1
131187	Q0	142492	79	0.5460945963859558	bi_1
131187	Q0	147629	80	0.5459978580474854	bi_1
131187	Q0	135386	81	0.5459078550338745	bi_1
131187	Q0	135409	82	0.5455664992332458	bi_1
131187	Q0	46961	83	0.5448245406150818	bi_1
131187	Q0	36227	84	0.5443626046180725	bi_1
131187	Q0	95689	85	0.5441307425498962	bi_1
131187	Q0	113843	86	0.5434954762458801	bi_1
131187	Q0	124057	87	0.5432342886924744	bi_1
131187	Q0	96258	88	0.542437732219696	bi_1
131187	Q0	26875	89	0.5423847436904907	bi_1
131187	Q0	31619	90	0.5417407155036926	bi_1
131187	Q0	48707	91	0.5416224002838135	bi_1
131187	Q0	83831	92	0.5416130423545837	bi_1
131187	Q0	33918	93	0.5416088700294495	bi_1
131187	Q0	150239	94	0.5412952303886414	bi_1
131187	Q0	65166	95	0.54123854637146	bi_1
131187	Q0	180498	96	0.5410581231117249	bi_1
131187	Q0	181416	97	0.5405274629592896	bi_1
131187	Q0	112687	98	0.5403975248336792	bi_1
131187	Q0	24640	99	0.5400207042694092	bi_1
10436	Q0	3915	0	0.6815259456634521	bi_1
10436	Q0	4808	1	0.6790966987609863	bi_1
10436	Q0	44245	2	0.6775849461555481	bi_1
10436	Q0	5293	3	0.6726114749908447	bi_1
10436	Q0	2481	4	0.6723816394805908	bi_1
10436	Q0	67187	5	0.6611769795417786	bi_1
10436	Q0	3562	6	0.6570472717285156	bi_1
10436	Q0	12937	7	0.6518599987030029	bi_1
10436	Q0	17881	8	0.6476406455039978	bi_1
10436	Q0	3836	9	0.6371201276779175	bi_1
10436	Q0	70790	10	0.6339091062545776	bi_1
10436	Q0	3016	11	0.6267966032028198	bi_1
10436	Q0	168311	12	0.623598575592041	bi_1
10436	Q0	185457	13	0.6225563883781433	bi_1
10436	Q0	1510	14	0.621617317199707	bi_1
10436	Q0	10447	15	0.6209120154380798	bi_1
10436	Q0	5507	16	0.6183179616928101	bi_1
10436	Q0	3929	17	0.6172680854797363	bi_1
10436	Q0	13664	18	0.6152839064598083	bi_1
10436	Q0	85551	19	0.6051775217056274	bi_1
10436	Q0	16474	20	0.6051710247993469	bi_1
10436	Q0	35781	21	0.6043295860290527	bi_1
10436	Q0	172629	22	0.6026676893234253	bi_1
10436	Q0	4603	23	0.6021832227706909	bi_1
10436	Q0	2587	24	0.6005762815475464	bi_1
10436	Q0	24529	25	0.6004675626754761	bi_1
10436	Q0	59767	26	0.5980571508407593	bi_1
10436	Q0	12939	27	0.5971769094467163	bi_1
10436	Q0	81203	28	0.5969345569610596	bi_1
10436	Q0	3944	29	0.595565915107727	bi_1
10436	Q0	2844	30	0.5952233672142029	bi_1
10436	Q0	185463	31	0.5946604013442993	bi_1
10436	Q0	24531	32	0.5936698913574219	bi_1
10436	Q0	44698	33	0.5927574634552002	bi_1
10436	Q0	19400	34	0.5917301774024963	bi_1
10436	Q0	112249	35	0.5915787220001221	bi_1
10436	Q0	169505	36	0.5908784866333008	bi_1
10436	Q0	35669	37	0.5895501375198364	bi_1
10436	Q0	150873	38	0.5892791152000427	bi_1
10436	Q0	96437	39	0.5881483554840088	bi_1
10436	Q0	90292	40	0.587519645690918	bi_1
10436	Q0	129701	41	0.5856544971466064	bi_1
10436	Q0	13318	42	0.5825767517089844	bi_1
10436	Q0	38130	43	0.5813120603561401	bi_1
10436	Q0	25895	44	0.579312801361084	bi_1
10436	Q0	10439	45	0.5770574808120728	bi_1
10436	Q0	8787	46	0.5769229531288147	bi_1
10436	Q0	3195	47	0.5758466720581055	bi_1
10436	Q0	2588	48	0.5758199691772461	bi_1
10436	Q0	11546	49	0.5757672190666199	bi_1
10436	Q0	13019	50	0.5753974914550781	bi_1
10436	Q0	2778	51	0.5742448568344116	bi_1
10436	Q0	148636	52	0.5736560821533203	bi_1
10436	Q0	36539	53	0.5716484785079956	bi_1
10436	Q0	21048	54	0.5716111063957214	bi_1
10436	Q0	49506	55	0.571273148059845	bi_1
10436	Q0	35101	56	0.5703376531600952	bi_1
10436	Q0	10519	57	0.5692099332809448	bi_1
10436	Q0	3583	58	0.5688997507095337	bi_1
10436	Q0	78120	59	0.5688409805297852	bi_1
10436	Q0	36989	60	0.5679335594177246	bi_1
10436	Q0	30418	61	0.5675191283226013	bi_1
10436	Q0	3910	62	0.5674169063568115	bi_1
10436	Q0	43626	63	0.5668736696243286	bi_1
10436	Q0	19550	64	0.5660069584846497	bi_1
10436	Q0	17114	65	0.5636997222900391	bi_1
10436	Q0	24211	66	0.5632671117782593	bi_1
10436	Q0	3778	67	0.5630497932434082	bi_1
10436	Q0	51281	68	0.5611768960952759	bi_1
10436	Q0	6860	69	0.5610026121139526	bi_1
10436	Q0	3819	70	0.5596008896827698	bi_1
10436	Q0	175631	71	0.5592555999755859	bi_1
10436	Q0	84780	72	0.5591229200363159	bi_1
10436	Q0	148870	73	0.5590802431106567	bi_1
10436	Q0	18620	74	0.5580881834030151	bi_1
10436	Q0	185447	75	0.5580332279205322	bi_1
10436	Q0	6812	76	0.5577458143234253	bi_1
10436	Q0	188042	77	0.5553064942359924	bi_1
10436	Q0	166667	78	0.5547260642051697	bi_1
10436	Q0	30262	79	0.5546683669090271	bi_1
10436	Q0	157022	80	0.5536181926727295	bi_1
10436	Q0	95519	81	0.553036630153656	bi_1
10436	Q0	48740	82	0.552617073059082	bi_1
10436	Q0	4630	83	0.5518741011619568	bi_1
10436	Q0	47233	84	0.5506011247634888	bi_1
10436	Q0	44707	85	0.5503405332565308	bi_1
10436	Q0	14923	86	0.5493651628494263	bi_1
10436	Q0	80404	87	0.5487995743751526	bi_1
10436	Q0	185459	88	0.5485126972198486	bi_1
10436	Q0	10825	89	0.5483797788619995	bi_1
10436	Q0	23356	90	0.5479121208190918	bi_1
10436	Q0	14154	91	0.5472225546836853	bi_1
10436	Q0	116085	92	0.5458848476409912	bi_1
10436	Q0	49508	93	0.5455403327941895	bi_1
10436	Q0	26863	94	0.5454366207122803	bi_1
10436	Q0	17233	95	0.5453070402145386	bi_1
10436	Q0	16332	96	0.5452600121498108	bi_1
10436	Q0	46377	97	0.5448786616325378	bi_1
10436	Q0	14922	98	0.5448616743087769	bi_1
10436	Q0	114586	99	0.5448133945465088	bi_1
203	Q0	2122	0	0.7220803499221802	bi_1
203	Q0	13565	1	0.7153102159500122	bi_1
203	Q0	72779	2	0.6993285417556763	bi_1
203	Q0	14283	3	0.6798348426818848	bi_1
203	Q0	10613	4	0.6725434064865112	bi_1
203	Q0	141546	5	0.6692709922790527	bi_1
203	Q0	182787	6	0.6553511619567871	bi_1
203	Q0	77050	7	0.6389327049255371	bi_1
203	Q0	150780	8	0.6315819621086121	bi_1
203	Q0	502	9	0.6287983655929565	bi_1
203	Q0	76007	10	0.6253663897514343	bi_1
203	Q0	166148	11	0.6251394748687744	bi_1
203	Q0	176359	12	0.6198751926422119	bi_1
203	Q0	47059	13	0.6189682483673096	bi_1
203	Q0	86425	14	0.6180787086486816	bi_1
203	Q0	5292	15	0.614513635635376	bi_1
203	Q0	17715	16	0.608833909034729	bi_1
203	Q0	109165	17	0.6077556610107422	bi_1
203	Q0	677	18	0.6074860692024231	bi_1
203	Q0	166779	19	0.6070826053619385	bi_1
203	Q0	58074	20	0.6043872833251953	bi_1
203	Q0	118735	21	0.5984545946121216	bi_1
203	Q0	59137	22	0.5957204103469849	bi_1
203	Q0	91969	23	0.594182014465332	bi_1
203	Q0	65802	24	0.5927948951721191	bi_1
203	Q0	108013	25	0.5919358134269714	bi_1
203	Q0	13302	26	0.5911839604377747	bi_1
203	Q0	11336	27	0.590974748134613	bi_1
203	Q0	38326	28	0.5898297429084778	bi_1
203	Q0	180477	29	0.58961021900177	bi_1
203	Q0	30422	30	0.5892969965934753	bi_1
203	Q0	166782	31	0.5890508890151978	bi_1
203	Q0	17323	32	0.5888056755065918	bi_1
203	Q0	12903	33	0.5887516736984253	bi_1
203	Q0	13532	34	0.5886098742485046	bi_1
203	Q0	17620	35	0.5875408053398132	bi_1
203	Q0	65796	36	0.5859671235084534	bi_1
203	Q0	118760	37	0.5856702923774719	bi_1
203	Q0	59156	38	0.5851007103919983	bi_1
203	Q0	59228	39	0.5848132967948914	bi_1
203	Q0	59270	40	0.5841267108917236	bi_1
203	Q0	16951	41	0.5813090801239014	bi_1
203	Q0	102374	42	0.5811097621917725	bi_1
203	Q0	92774	43	0.5796933174133301	bi_1
203	Q0	17022	44	0.5795787572860718	bi_1
203	Q0	207	45	0.5794676542282104	bi_1
