18537	Q0	134744	40	4.819150447845459	ce_ft_1
18537	Q0	34142	41	4.816542625427246	ce_ft_1
18537	Q0	44404	42	4.804819583892822	ce_ft_1
18537	Q0	84400	43	4.8021931648254395	ce_ft_1
18537	Q0	119926	44	4.801712989807129	ce_ft_1
18537	Q0	168347	45	4.772363662719727	ce_ft_1
18537	Q0	126162	46	4.765741348266602	ce_ft_1
18537	Q0	110981	47	4.744765758514404	ce_ft_1
18537	Q0	37552	48	4.729212284088135	ce_ft_1
18537	Q0	46357	49	4.7084856033325195	ce_ft_1
18537	Q0	180819	50	4.703822612762451	ce_ft_1
18537	Q0	187885	51	4.6783366203308105	ce_ft_1
18537	Q0	154380	52	4.677318096160889	ce_ft_1
18537	Q0	62577	53	4.663096904754639	ce_ft_1
18537	Q0	121294	54	4.659585475921631	ce_ft_1
18537	Q0	161195	55	4.643772602081299	ce_ft_1
18537	Q0	141558	56	4.635709762573242	ce_ft_1
18537	Q0	138332	57	4.598247051239014	ce_ft_1
18537	Q0	64038	58	4.594624042510986	ce_ft_1
18537	Q0	68126	59	4.589651584625244	ce_ft_1
18537	Q0	45882	60	4.578831195831299	ce_ft_1
18537	Q0	79702	61	4.557394027709961	ce_ft_1
18537	Q0	56725	62	4.553092002868652	ce_ft_1
18537	Q0	13791	63	4.5514445304870605	ce_ft_1
18537	Q0	46676	64	4.530514240264893	ce_ft_1
18537	Q0	118380	65	4.525938987731934	ce_ft_1
18537	Q0	79949	66	4.523411273956299	ce_ft_1
18537	Q0	101825	67	4.514201641082764	ce_ft_1
18537	Q0	149967	68	4.5041985511779785	ce_ft_1
18537	Q0	79711	69	4.500717639923096	ce_ft_1
18537	Q0	92059	70	4.482779026031494	ce_ft_1
18537	Q0	123232	71	4.471733570098877	ce_ft_1
18537	Q0	14628	72	4.464049339294434	ce_ft_1
18537	Q0	60305	73	4.457921028137207	ce_ft_1
18537	Q0	4669	74	4.457822322845459	ce_ft_1
18537	Q0	148304	75	4.453195095062256	ce_ft_1
18537	Q0	9984	76	4.4428582191467285	ce_ft_1
18537	Q0	28980	77	4.397138595581055	ce_ft_1
18537	Q0	5359	78	4.3851752281188965	ce_ft_1
18537	Q0	65066	79	4.383917808532715	ce_ft_1
18537	Q0	152027	80	4.308671951293945	ce_ft_1
18537	Q0	34602	81	4.261318683624268	ce_ft_1
18537	Q0	143332	82	4.254150867462158	ce_ft_1
18537	Q0	22482	83	4.2234697341918945	ce_ft_1
18537	Q0	118506	84	4.21096134185791	ce_ft_1
18537	Q0	139087	85	4.201022148132324	ce_ft_1
18537	Q0	137560	86	4.195887565612793	ce_ft_1
18537	Q0	22529	87	4.179348468780518	ce_ft_1
18537	Q0	116655	88	4.17285680770874	ce_ft_1
18537	Q0	290	89	4.13309907913208	ce_ft_1
18537	Q0	154670	90	4.084176540374756	ce_ft_1
18537	Q0	8469	91	4.071357727050781	ce_ft_1
18537	Q0	151142	92	4.068221569061279	ce_ft_1
18537	Q0	116936	93	3.9741480350494385	ce_ft_1
18537	Q0	155126	94	3.9732816219329834	ce_ft_1
18537	Q0	96477	95	3.9624183177948	ce_ft_1
18537	Q0	91413	96	3.847491979598999	ce_ft_1
18537	Q0	60408	97	3.6916513442993164	ce_ft_1
18537	Q0	90571	98	3.439983606338501	ce_ft_1
18537	Q0	186356	99	3.264435052871704	ce_ft_1
2157	Q0	127359	0	5.429454326629639	ce_ft_1
2157	Q0	17095	1	5.346808910369873	ce_ft_1
2157	Q0	37907	2	5.3360443115234375	ce_ft_1
2157	Q0	65915	3	5.254830360412598	ce_ft_1
2157	Q0	73471	4	5.196932792663574	ce_ft_1
2157	Q0	20619	5	5.121975421905518	ce_ft_1
2157	Q0	45105	6	5.064835548400879	ce_ft_1
2157	Q0	37628	7	5.062995910644531	ce_ft_1
2157	Q0	95274	8	5.000105381011963	ce_ft_1
2157	Q0	42713	9	4.983808994293213	ce_ft_1
2157	Q0	12797	10	4.938968181610107	ce_ft_1
2157	Q0	152643	11	4.7111921310424805	ce_ft_1
2157	Q0	21196	12	4.520836353302002	ce_ft_1
2157	Q0	51907	13	4.429002285003662	ce_ft_1
2157	Q0	147697	14	4.416258811950684	ce_ft_1
2157	Q0	149419	15	4.380892276763916	ce_ft_1
2157	Q0	172810	16	4.3701090812683105	ce_ft_1
2157	Q0	112048	17	4.308251857757568	ce_ft_1
2157	Q0	134080	18	4.304685592651367	ce_ft_1
2157	Q0	4994	19	4.299341678619385	ce_ft_1
2157	Q0	36188	20	4.275291919708252	ce_ft_1
2157	Q0	59004	21	4.254227161407471	ce_ft_1
2157	Q0	184711	22	4.240592002868652	ce_ft_1
2157	Q0	138292	23	4.239869117736816	ce_ft_1
2157	Q0	115511	24	4.2262983322143555	ce_ft_1
2157	Q0	119755	25	4.221736431121826	ce_ft_1
2157	Q0	105047	26	4.193771839141846	ce_ft_1
2157	Q0	123475	27	4.188251495361328	ce_ft_1
2157	Q0	88755	28	4.159969806671143	ce_ft_1
2157	Q0	44316	29	4.118550777435303	ce_ft_1
2157	Q0	26783	30	4.114896297454834	ce_ft_1
2157	Q0	43109	31	4.106048107147217	ce_ft_1
2157	Q0	61760	32	4.0968828201293945	ce_ft_1
2157	Q0	12786	33	3.9656782150268555	ce_ft_1
2157	Q0	43319	34	3.9540274143218994	ce_ft_1
2157	Q0	137266	35	3.913407325744629	ce_ft_1
2157	Q0	34494	36	3.9117982387542725	ce_ft_1
2157	Q0	150639	37	3.865595817565918	ce_ft_1
2157	Q0	57021	38	3.835383176803589	ce_ft_1
2157	Q0	8970	39	3.8245127201080322	ce_ft_1
2157	Q0	35052	40	3.812731981277466	ce_ft_1
2157	Q0	105798	41	3.786379098892212	ce_ft_1
2157	Q0	130898	42	3.7727208137512207	ce_ft_1
2157	Q0	141039	43	3.7313454151153564	ce_ft_1
2157	Q0	87073	44	3.7125580310821533	ce_ft_1
2157	Q0	89602	45	3.6980228424072266	ce_ft_1
2157	Q0	157481	46	3.667234182357788	ce_ft_1
2157	Q0	181428	47	3.651931047439575	ce_ft_1
2157	Q0	90073	48	3.6494648456573486	ce_ft_1
2157	Q0	127206	49	3.6470682621002197	ce_ft_1
2157	Q0	125705	50	3.6209471225738525	ce_ft_1
2157	Q0	37780	51	3.5791807174682617	ce_ft_1
2157	Q0	169168	52	3.5479276180267334	ce_ft_1
2157	Q0	157994	53	3.534963607788086	ce_ft_1
2157	Q0	141738	54	3.5035295486450195	ce_ft_1
2157	Q0	92363	55	3.4808366298675537	ce_ft_1
2157	Q0	74187	56	3.4747025966644287	ce_ft_1
2157	Q0	47238	57	3.472219944000244	ce_ft_1
2157	Q0	120876	58	3.377525806427002	ce_ft_1
2157	Q0	180061	59	3.3528029918670654	ce_ft_1
2157	Q0	106100	60	3.315539598464966	ce_ft_1
2157	Q0	179036	61	3.297696352005005	ce_ft_1
2157	Q0	120837	62	3.265458106994629	ce_ft_1
2157	Q0	178104	63	3.252164840698242	ce_ft_1
2157	Q0	50647	64	3.213371515274048	ce_ft_1
2157	Q0	92538	65	3.192579984664917	ce_ft_1
2157	Q0	183991	66	3.1826956272125244	ce_ft_1
2157	Q0	133707	67	3.179486036300659	ce_ft_1
2157	Q0	184946	68	3.171079158782959	ce_ft_1
2157	Q0	6984	69	3.155358076095581	ce_ft_1
2157	Q0	106560	70	3.131582498550415	ce_ft_1
2157	Q0	68017	71	3.1291661262512207	ce_ft_1
2157	Q0	153905	72	3.0964181423187256	ce_ft_1
2157	Q0	68081	73	3.087991237640381	ce_ft_1
2157	Q0	118448	74	3.046567916870117	ce_ft_1
2157	Q0	24636	75	3.0463218688964844	ce_ft_1
2157	Q0	166493	76	2.9093942642211914	ce_ft_1
2157	Q0	130930	77	2.9070885181427	ce_ft_1
2157	Q0	10133	78	2.8725054264068604	ce_ft_1
2157	Q0	25632	79	2.7266194820404053	ce_ft_1
2157	Q0	2496	80	2.666146755218506	ce_ft_1
2157	Q0	65543	81	2.588737964630127	ce_ft_1
2157	Q0	20993	82	2.585702657699585	ce_ft_1
2157	Q0	30814	83	2.562044858932495	ce_ft_1
2157	Q0	167966	84	2.536909341812134	ce_ft_1
2157	Q0	5421	85	2.5058863162994385	ce_ft_1
2157	Q0	180743	86	2.4354164600372314	ce_ft_1
2157	Q0	163062	87	2.4012811183929443	ce_ft_1
2157	Q0	84382	88	2.3791022300720215	ce_ft_1
2157	Q0	36583	89	2.365875720977783	ce_ft_1
2157	Q0	22650	90	2.2804272174835205	ce_ft_1
2157	Q0	133124	91	2.1528475284576416	ce_ft_1
2157	Q0	110784	92	2.08388352394104	ce_ft_1
2157	Q0	111558	93	2.022552251815796	ce_ft_1
2157	Q0	95933	94	1.8491066694259644	ce_ft_1
2157	Q0	132836	95	1.673825979232788	ce_ft_1
2157	Q0	9016	96	1.6232936382293701	ce_ft_1
2157	Q0	17262	97	1.4214791059494019	ce_ft_1
2157	Q0	95033	98	1.3290289640426636	ce_ft_1
2157	Q0	11280	99	0.6149160861968994	ce_ft_1
131187	Q0	7219	0	5.763452053070068	ce_ft_1
131187	Q0	120861	1	5.606873989105225	ce_ft_1
131187	Q0	87129	2	5.582980155944824	ce_ft_1
131187	Q0	111182	3	5.500617504119873	ce_ft_1
131187	Q0	135174	4	5.391197681427002	ce_ft_1
131187	Q0	31101	5	5.348132610321045	ce_ft_1
131187	Q0	61578	6	5.301363468170166	ce_ft_1
131187	Q0	122512	7	5.282904148101807	ce_ft_1
131187	Q0	129511	8	5.263077259063721	ce_ft_1
131187	Q0	178127	9	5.240034580230713	ce_ft_1
131187	Q0	6379	10	5.227416515350342	ce_ft_1
131187	Q0	87644	11	5.221657752990723	ce_ft_1
131187	Q0	91027	12	5.167884826660156	ce_ft_1
131187	Q0	90069	13	5.131588459014893	ce_ft_1
131187	Q0	111236	14	5.104266166687012	ce_ft_1
131187	Q0	11331	15	5.086759090423584	ce_ft_1
131187	Q0	16618	16	5.080338001251221	ce_ft_1
131187	Q0	37052	17	5.0796895027160645	ce_ft_1
131187	Q0	84167	18	5.074206352233887	ce_ft_1
131187	Q0	139792	19	5.071674346923828	ce_ft_1
131187	Q0	40380	20	5.068814277648926	ce_ft_1
131187	Q0	148770	21	5.065297603607178	ce_ft_1
131187	Q0	126799	22	5.055175304412842	ce_ft_1
131187	Q0	179578	23	5.051589488983154	ce_ft_1
131187	Q0	49000	24	5.038710117340088	ce_ft_1
131187	Q0	31030	25	5.024112701416016	ce_ft_1
131187	Q0	58657	26	5.022420406341553	ce_ft_1
131187	Q0	89303	27	5.020922660827637	ce_ft_1
131187	Q0	42396	28	4.997703552246094	ce_ft_1
131187	Q0	184996	29	4.967721462249756	ce_ft_1
131187	Q0	37643	30	4.9560227394104	ce_ft_1
131187	Q0	121499	31	4.955582141876221	ce_ft_1
131187	Q0	92705	32	4.942702293395996	ce_ft_1
131187	Q0	83164	33	4.9233078956604	ce_ft_1
131187	Q0	52322	34	4.904331684112549	ce_ft_1
131187	Q0	147423	35	4.892984390258789	ce_ft_1
131187	Q0	18468	36	4.890823841094971	ce_ft_1
131187	Q0	110403	37	4.879776477813721	ce_ft_1
131187	Q0	120529	38	4.817770957946777	ce_ft_1
131187	Q0	51930	39	4.797821044921875	ce_ft_1
131187	Q0	185544	40	4.795461177825928	ce_ft_1
131187	Q0	49593	41	4.792688846588135	ce_ft_1
131187	Q0	133799	42	4.791706562042236	ce_ft_1
131187	Q0	101662	43	4.770639419555664	ce_ft_1
131187	Q0	156846	44	4.769448280334473	ce_ft_1
131187	Q0	101825	45	4.75332498550415	ce_ft_1
131187	Q0	150624	46	4.7339911460876465	ce_ft_1
131187	Q0	187885	47	4.733520030975342	ce_ft_1
131187	Q0	175788	48	4.721304893493652	ce_ft_1
131187	Q0	93829	49	4.711764812469482	ce_ft_1
131187	Q0	74146	50	4.696713447570801	ce_ft_1
131187	Q0	123304	51	4.6424078941345215	ce_ft_1
131187	Q0	21321	52	4.63915491104126	ce_ft_1
131187	Q0	59178	53	4.632746696472168	ce_ft_1
131187	Q0	16655	54	4.629654407501221	ce_ft_1
131187	Q0	49198	55	4.619744777679443	ce_ft_1
131187	Q0	43490	56	4.616187572479248	ce_ft_1
131187	Q0	112222	57	4.608206272125244	ce_ft_1
131187	Q0	34588	58	4.596856594085693	ce_ft_1
131187	Q0	115575	59	4.5830559730529785	ce_ft_1
131187	Q0	81778	60	4.580116271972656	ce_ft_1
131187	Q0	86397	61	4.574338436126709	ce_ft_1
131187	Q0	137397	62	4.562214374542236	ce_ft_1
131187	Q0	4669	63	4.552666187286377	ce_ft_1
131187	Q0	37994	64	4.538393020629883	ce_ft_1
131187	Q0	119372	65	4.535038948059082	ce_ft_1
131187	Q0	20186	66	4.534433841705322	ce_ft_1
131187	Q0	7895	67	4.524106502532959	ce_ft_1
131187	Q0	113714	68	4.506215572357178	ce_ft_1
131187	Q0	111823	69	4.5059895515441895	ce_ft_1
131187	Q0	5394	70	4.501564979553223	ce_ft_1
131187	Q0	40012	71	4.481654167175293	ce_ft_1
131187	Q0	94338	72	4.475235462188721	ce_ft_1
131187	Q0	40636	73	4.451122760772705	ce_ft_1
131187	Q0	51147	74	4.434345722198486	ce_ft_1
131187	Q0	131463	75	4.427234649658203	ce_ft_1
131187	Q0	5189	76	4.40395450592041	ce_ft_1
131187	Q0	38422	77	4.388084888458252	ce_ft_1
131187	Q0	168347	78	4.387598514556885	ce_ft_1
131187	Q0	180819	79	4.386238098144531	ce_ft_1
131187	Q0	133560	80	4.3568949699401855	ce_ft_1
131187	Q0	22547	81	4.34846830368042	ce_ft_1
131187	Q0	120826	82	4.33739709854126	ce_ft_1
131187	Q0	110160	83	4.334793567657471	ce_ft_1
131187	Q0	60354	84	4.324464321136475	ce_ft_1
131187	Q0	102099	85	4.286734580993652	ce_ft_1
131187	Q0	131875	86	4.283426284790039	ce_ft_1
131187	Q0	162956	87	4.283389568328857	ce_ft_1
131187	Q0	11327	88	4.265905857086182	ce_ft_1
131187	Q0	138787	89	4.255676746368408	ce_ft_1
131187	Q0	153949	90	4.252333641052246	ce_ft_1
131187	Q0	184804	91	4.2483110427856445	ce_ft_1
131187	Q0	89143	92	4.237896919250488	ce_ft_1
131187	Q0	79949	93	4.218785285949707	ce_ft_1
131187	Q0	8617	94	4.101933479309082	ce_ft_1
131187	Q0	150937	95	4.0912041664123535	ce_ft_1
131187	Q0	143332	96	4.074770450592041	ce_ft_1
131187	Q0	4331	97	4.049123764038086	ce_ft_1
131187	Q0	177798	98	3.975802183151245	ce_ft_1
131187	Q0	13521	99	3.8920905590057373	ce_ft_1
10436	Q0	71237	0	5.1867828369140625	ce_ft_1
10436	Q0	4603	1	4.968360900878906	ce_ft_1
10436	Q0	76503	2	4.927193641662598	ce_ft_1
10436	Q0	48122	3	4.916344165802002	ce_ft_1
10436	Q0	3693	4	4.89943265914917	ce_ft_1
10436	Q0	192	5	4.892798900604248	ce_ft_1
10436	Q0	94704	6	4.816608905792236	ce_ft_1
10436	Q0	150550	7	4.8159027099609375	ce_ft_1
10436	Q0	74084	8	4.805445194244385	ce_ft_1
10436	Q0	60325	9	4.797144889831543	ce_ft_1
10436	Q0	57786	10	4.791121482849121	ce_ft_1
10436	Q0	7219	11	4.767988681793213	ce_ft_1
10436	Q0	16702	12	4.752695560455322	ce_ft_1
10436	Q0	16689	13	4.717875003814697	ce_ft_1
10436	Q0	94722	14	4.6824750900268555	ce_ft_1
10436	Q0	39075	15	4.637328624725342	ce_ft_1
10436	Q0	81805	16	4.636898040771484	ce_ft_1
10436	Q0	26015	17	4.581332206726074	ce_ft_1
10436	Q0	51896	18	4.573275566101074	ce_ft_1
10436	Q0	73024	19	4.515223979949951	ce_ft_1
10436	Q0	7061	20	4.512662410736084	ce_ft_1
10436	Q0	65516	21	4.4362616539001465	ce_ft_1
10436	Q0	66604	22	4.42203950881958	ce_ft_1
10436	Q0	180651	23	4.399990558624268	ce_ft_1
10436	Q0	153460	24	4.381592750549316	ce_ft_1
10436	Q0	152227	25	4.361658573150635	ce_ft_1
10436	Q0	23687	26	4.292465686798096	ce_ft_1
10436	Q0	16618	27	4.286942958831787	ce_ft_1
10436	Q0	69634	28	4.264877796173096	ce_ft_1
10436	Q0	1862	29	4.261439800262451	ce_ft_1
10436	Q0	51953	30	4.2562127113342285	ce_ft_1
10436	Q0	148740	31	4.24773645401001	ce_ft_1
10436	Q0	107417	32	4.24707555770874	ce_ft_1
10436	Q0	44520	33	4.1877241134643555	ce_ft_1
10436	Q0	82782	34	4.184654712677002	ce_ft_1
10436	Q0	88922	35	4.1825785636901855	ce_ft_1
10436	Q0	154094	36	4.176602840423584	ce_ft_1
10436	Q0	80227	37	4.15693998336792	ce_ft_1
10436	Q0	146865	38	4.14626407623291	ce_ft_1
10436	Q0	40544	39	4.1306471824646	ce_ft_1
10436	Q0	161889	40	4.122437953948975	ce_ft_1
10436	Q0	110493	41	4.112237930297852	ce_ft_1
10436	Q0	20537	42	4.108023643493652	ce_ft_1
10436	Q0	61362	43	4.0675435066223145	ce_ft_1
10436	Q0	46222	44	4.066653251647949	ce_ft_1
10436	Q0	186550	45	4.051476001739502	ce_ft_1
10436	Q0	129619	46	3.989332914352417	ce_ft_1
10436	Q0	141558	47	3.9744985103607178	ce_ft_1
10436	Q0	5359	48	3.9724512100219727	ce_ft_1
10436	Q0	119927	49	3.971841335296631	ce_ft_1
10436	Q0	18468	50	3.9599974155426025	ce_ft_1
10436	Q0	108568	51	3.957002878189087	ce_ft_1
10436	Q0	38427	52	3.9510743618011475	ce_ft_1
10436	Q0	72928	53	3.9445571899414062	ce_ft_1
10436	Q0	12876	54	3.927696943283081	ce_ft_1
10436	Q0	10786	55	3.912864923477173	ce_ft_1
10436	Q0	86456	56	3.911125421524048	ce_ft_1
10436	Q0	107410	57	3.8834664821624756	ce_ft_1
10436	Q0	183104	58	3.882275342941284	ce_ft_1
10436	Q0	90792	59	3.874556541442871	ce_ft_1
10436	Q0	37628	60	3.8724606037139893	ce_ft_1
10436	Q0	79114	61	3.8473570346832275	ce_ft_1
10436	Q0	132298	62	3.8451380729675293	ce_ft_1
10436	Q0	45426	63	3.7747578620910645	ce_ft_1
10436	Q0	34588	64	3.710190534591675	ce_ft_1
10436	Q0	59788	65	3.7087371349334717	ce_ft_1
10436	Q0	17824	66	3.6702072620391846	ce_ft_1
10436	Q0	44279	67	3.6652889251708984	ce_ft_1
10436	Q0	14830	68	3.6431081295013428	ce_ft_1
10436	Q0	52322	69	3.631380558013916	ce_ft_1
10436	Q0	174396	70	3.579989194869995	ce_ft_1
10436	Q0	173285	71	3.5589940547943115	ce_ft_1
10436	Q0	151645	72	3.540271520614624	ce_ft_1
10436	Q0	81778	73	3.5019588470458984	ce_ft_1
10436	Q0	37441	74	3.492821455001831	ce_ft_1
10436	Q0	184559	75	3.453862190246582	ce_ft_1
10436	Q0	89419	76	3.4391040802001953	ce_ft_1
10436	Q0	79856	77	3.4162545204162598	ce_ft_1
10436	Q0	168539	78	3.3988614082336426	ce_ft_1
10436	Q0	5485	79	3.398719072341919	ce_ft_1
10436	Q0	135980	80	3.3428378105163574	ce_ft_1
10436	Q0	99791	81	3.3227651119232178	ce_ft_1
10436	Q0	26400	82	3.3066365718841553	ce_ft_1
10436	Q0	61872	83	3.256855010986328	ce_ft_1
10436	Q0	184569	84	3.2306253910064697	ce_ft_1
10436	Q0	149821	85	3.216972589492798	ce_ft_1
10436	Q0	142752	86	3.2011425495147705	ce_ft_1
10436	Q0	21268	87	3.1978797912597656	ce_ft_1
10436	Q0	43470	88	3.188028573989868	ce_ft_1
10436	Q0	5852	89	3.1682889461517334	ce_ft_1
10436	Q0	142600	90	3.149709939956665	ce_ft_1
10436	Q0	71724	91	3.0824031829833984	ce_ft_1
10436	Q0	60354	92	3.0519778728485107	ce_ft_1
10436	Q0	30618	93	2.9070448875427246	ce_ft_1
10436	Q0	185418	94	2.882842779159546	ce_ft_1
10436	Q0	36393	95	2.8634023666381836	ce_ft_1
10436	Q0	146972	96	2.7825074195861816	ce_ft_1
10436	Q0	6191	97	2.768493413925171	ce_ft_1
